,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
203,2022-05-09,175.45,178.56,174.59,177.33,172.657516,7855212,7855200,1.88,1.07,177.13,"May 09, 22",0.0107
204,2022-05-06,175.14,176.87,174.69,176.37,171.722809,6434011,6434000,1.23,0.7023,175.71,"May 06, 22",0.007023
205,2022-05-05,179.42,179.71,175.27,176.76,172.102539,7089184,7089200,-2.66,-1.48,176.73,"May 05, 22",-0.0148
206,2022-05-04,178.15,180.5,177.15,180.2,175.451904,5923144,5923000,2.05,1.15,179.03,"May 04, 22",0.0115
207,2022-05-03,178.8,180.63,177.68,178.29,173.592209,5898660,5898700,-0.51,-0.28523,178.77,"May 03, 22",-0.0028523
208,2022-05-02,180.47,181.41,177.03,178.64,173.932999,7145420,7145400,-1.83,-1.01,179.0,"May 02, 22",-0.0101
209,2022-04-29,182.5,182.545,180.2,180.46,175.705063,8464103,8463100,-2.04,-1.12,180.94,"April 29, 22",-0.0112
210,2022-04-28,182.25,184.5,181.92,183.46,178.626007,9405147,9403900,1.21,0.66392,183.37,"April 28, 22",0.0066392
211,2022-04-27,184.24,184.82,181.74,182.1,177.301849,11090331,11090100,-2.14,-1.16,182.98,"April 27, 22",-0.0116
212,2022-04-26,185.1,186.57,184.1808,184.68,179.813843,10190017,10190000,-0.42,-0.2269,185.54,"April 26, 22",-0.002269
213,2022-04-25,182.34,186.69,182.1,186.01,181.10881,11176501,11176500,3.67,2.01,184.62,"April 25, 22",0.0201
214,2022-04-22,182.47,183.15,181.38,181.54,176.756592,8003593,8003600,-0.93,-0.50967,182.14,"April 22, 22",-0.0050967
215,2022-04-21,183.93,184.87,182.56,183.36,178.528641,6969405,6969200,-0.57,-0.3099,183.63,"April 21, 22",-0.003099
216,2022-04-20,182.24,184.32,181.9,183.89,179.044678,8044908,8044900,1.65,0.9054,183.54,"April 20, 22",0.009054
217,2022-04-19,180.72,185.94,179.95,183.08,178.256012,14380839,14380800,2.36,1.31,183.38,"April 19, 22",0.0131
218,2022-04-18,179.73,180.39,176.74,177.66,172.978836,6318656,6318700,-2.07,-1.15,177.99,"April 18, 22",-0.0115
219,2022-04-14,180.0,181.4,179.73,179.9,175.15979,6188193,6188200,-0.1,-0.05555556,180.25,"April 14, 22",-0.0005555556
220,2022-04-13,179.9,180.84,179.24,180.66,175.89978,5643118,5643100,0.76,0.42246,180.27,"April 13, 22",0.0042246
221,2022-04-12,179.2,180.81,178.2,179.9,175.15979,5957536,5957500,0.7,0.39063,179.91,"April 12, 22",0.0039063
222,2022-04-11,183.0,184.2,179.6,179.84,175.101379,5932040,5932000,-3.16,-1.73,180.86,"April 11, 22",-0.0173
223,2022-04-08,181.33,183.187,180.43,182.12,177.321304,7144608,7144500,0.79,0.43567,182.13,"April 08, 22",0.0043567
224,2022-04-07,181.67,182.95,180.23,181.76,176.970779,7385179,7385200,0.09,0.04954038,181.96,"April 07, 22",0.0004954038
225,2022-04-06,179.39,182.6,178.62,182.23,177.428406,10330886,10330900,2.84,1.58,181.19,"April 06, 22",0.0158
226,2022-04-05,176.47,179.65,176.29,177.61,172.930161,7446074,7446100,1.14,0.646,178.23,"April 05, 22",0.00646
227,2022-04-04,178.19,178.19,175.52,176.47,171.820175,6860771,6860600,-1.72,-0.96526,176.43,"April 04, 22",-0.0096526
228,2022-04-01,177.05,178.43,175.6,178.19,173.494858,6525643,6525600,1.14,0.64389,177.29,"April 01, 22",0.0064389
229,2022-03-31,179.59,180.21,176.98,177.23,172.560165,11490395,11490400,-2.36,-1.31,178.42,"March 31, 22",-0.0131
230,2022-03-30,178.44,179.86,177.68,179.59,174.857986,6277556,6277600,1.15,0.64447,179.09,"March 30, 22",0.0064447
231,2022-03-29,178.62,179.4,176.8,177.74,173.056732,5933444,5933400,-0.88,-0.49267,177.72,"March 29, 22",-0.0049267
232,2022-03-28,176.65,178.179,176.35,177.83,173.144348,5604162,5604200,1.18,0.66799,177.32,"March 28, 22",0.0066799
233,2022-03-25,175.69,177.7,175.22,176.92,172.258331,4809977,4809500,1.23,0.7001,176.63,"March 25, 22",0.007001
234,2022-03-24,175.0,175.54,174.07,175.24,170.622604,5012277,5012300,0.24,0.13714,174.86,"March 24, 22",0.0013714
235,2022-03-23,175.23,175.54,174.09,174.34,169.746292,5254350,5254200,-0.89,-0.5079,174.57,"March 23, 22",-0.005079
236,2022-03-22,175.83,176.37,173.91,175.0,170.388916,8427113,8442100,-0.83,-0.47205,174.81,"March 22, 22",-0.0047205
237,2022-03-21,174.66,177.16,174.32,175.83,171.197037,7574873,7574900,1.17,0.66987,175.8,"March 21, 22",0.0066987
238,2022-03-18,177.0,177.0,173.66,174.84,170.233124,13809537,13809500,-2.16,-1.22,175.08,"March 18, 22",-0.0122
239,2022-03-17,175.21,176.84,174.2,176.8,172.141495,6672219,7472100,1.59,0.90748,176.27,"March 17, 22",0.0090748
240,2022-03-16,175.46,176.95,172.56,174.52,169.921555,9603324,9603300,-0.94,-0.53573,174.0,"March 16, 22",-0.0053573
241,2022-03-15,173.33,176.52,172.55,176.14,171.498871,10554596,10554400,2.81,1.62,175.07,"March 15, 22",0.0162
242,2022-03-14,170.68,174.12,170.35,171.69,167.166138,7729453,7729500,1.01,0.59175,172.24,"March 14, 22",0.0059175
243,2022-03-11,169.13,171.46,169.02,169.35,164.887817,5188196,5188000,0.22,0.13008,170.09,"March 11, 22",0.0013008
244,2022-03-10,168.56,170.15,168.075,169.66,165.189636,6171649,6171400,1.1,0.65259,169.26,"March 10, 22",0.0065259
245,2022-03-09,170.01,170.23,167.89,169.36,164.897507,7248218,7248200,-0.65,-0.38233,169.33,"March 09, 22",-0.0038233
246,2022-03-08,172.04,173.12,168.51,168.72,164.274399,11100340,11100300,-3.32,-1.93,170.43,"March 08, 22",-0.0193
247,2022-03-07,168.3,173.12,167.36,172.21,167.67244,11663353,11663400,3.91,2.32,171.41,"March 07, 22",0.0232
248,2022-03-04,167.64,169.86,166.85,169.48,165.014359,6302672,6302500,1.84,1.1,168.85,"March 04, 22",0.011
249,2022-03-03,166.7,169.335,166.32,168.48,164.04071,7333736,7333700,1.78,1.07,168.12,"March 03, 22",0.0107
250,2022-03-02,164.41,167.63,164.04,166.04,161.665009,6793377,6793300,1.63,0.99142,166.07,"March 02, 22",0.0099142
251,2022-03-01,163.04,164.75,162.4079,164.0,159.678757,8737846,8737800,0.96,0.58881,163.74,"March 01, 22",0.0058881
252,2022-02-28,162.87,165.18,162.3802,164.57,160.233734,9373511,9373500,1.7,1.04,164.19,"February 28, 22",0.0104
253,2022-02-25,160.0,166.985,159.7,166.0,161.626053,11340354,11340400,6.0,3.75,164.85,"February 25, 22",0.0375
254,2022-02-24,159.78,160.13,155.72,158.14,153.97316,12883436,12883400,-1.64,-1.03,157.64,"February 24, 22",-0.0103
255,2022-02-23,161.51,162.639,160.85,161.22,156.972015,8016903,8016900,-0.29,-0.17956,161.55,"February 23, 22",-0.0017956
256,2022-02-22,163.575,163.74,160.44,161.14,156.894119,6868893,6868900,-2.435,-1.49,161.59,"February 22, 22",-0.0149
257,2022-02-18,164.98,165.36,162.94,163.36,159.055634,6423165,6423200,-1.62,-0.98194,163.92,"February 18, 22",-0.0098194
258,2022-02-17,167.21,167.45,164.92,166.19,160.778992,6227569,6227600,-1.02,-0.61001,166.24,"February 17, 22",-0.0061001
259,2022-02-16,166.49,167.84,165.7114,167.21,161.765778,8482616,8482400,0.72,0.43246,166.97,"February 16, 22",0.0043246
260,2022-02-15,166.13,168.1,166.01,167.31,161.862518,6632822,6631400,1.18,0.71029,167.18,"February 15, 22",0.0071029
261,2022-02-14,167.71,167.97,163.81,165.6,160.208206,8967638,8967600,-2.11,-1.26,165.35,"February 14, 22",-0.0126
262,2022-02-11,169.12,170.15,167.54,167.71,162.249512,13125328,13125300,-1.41,-0.83373,168.53,"February 11, 22",-0.0083373
263,2022-02-10,171.21,171.22,169.3,169.42,163.903839,10355349,10355300,-1.79,-1.05,169.68,"February 10, 22",-0.0105
264,2022-02-09,172.07,172.24,171.25,171.49,165.906433,5387540,5387500,-0.58,-0.33707,171.54,"February 09, 22",-0.0033707
265,2022-02-08,171.02,172.05,170.48,171.51,165.925751,6296300,6296100,0.49,0.28652,171.3,"February 08, 22",0.0028652
266,2022-02-07,171.41,171.74,170.01,171.06,165.490417,6065670,6065700,-0.35,-0.20419,171.06,"February 07, 22",-0.0020419
267,2022-02-04,171.0,172.98,170.1185,171.63,166.041855,6392155,6392200,0.63,0.36842,171.92,"February 04, 22",0.0036842
268,2022-02-03,172.26,173.62,171.04,172.76,167.135071,6240613,6240400,0.5,0.29026,172.62,"February 03, 22",0.0029026
269,2022-02-02,169.65,172.99,169.65,172.77,167.144745,7382821,7382800,3.12,1.84,171.97,"February 02, 22",0.0184
270,2022-02-01,171.74,171.98,169.43,170.88,165.316269,8154721,8154700,-0.86,-0.50076,170.43,"February 01, 22",-0.0050076
271,2022-01-31,171.5,172.62,170.82,172.29,166.680359,8054895,8054800,0.79,0.46064,171.99,"January 31, 22",0.0046064
272,2022-01-28,170.86,171.84,169.3,171.79,166.196655,9783217,9783100,0.93,0.54431,170.93,"January 28, 22",0.0054431
273,2022-01-27,169.39,171.91,169.0,170.59,165.035721,9068738,9066700,1.2,0.70842,170.72,"January 27, 22",0.0070842
274,2022-01-26,167.54,169.22,166.23,168.38,162.89769,9963229,9963200,0.84,0.50137,168.12,"January 26, 22",0.0050137
275,2022-01-25,162.36,168.41,161.58,167.63,162.172104,14081247,14081200,5.27,3.25,166.42,"January 25, 22",0.0325
276,2022-01-24,164.0,164.17,158.26,162.97,157.663818,14087602,14054600,-1.03,-0.62805,161.8,"January 24, 22",-0.0062805
277,2022-01-21,166.19,167.99,164.47,164.87,159.501953,10550302,10550300,-1.32,-0.79427,165.54,"January 21, 22",-0.0079427
278,2022-01-20,167.29,167.859,164.93,165.25,159.869598,6011300,6011300,-2.04,-1.22,166.24,"January 20, 22",-0.0122
279,2022-01-19,167.2,168.72,166.3165,166.58,161.156281,5926454,5926500,-0.62,-0.37081,167.26,"January 19, 22",-0.0037081
280,2022-01-18,167.1,167.715,166.01,167.1,161.659363,7799439,7815600,0.0,0.0,167.07,"January 18, 22",0.0
281,2022-01-14,168.625,168.65,167.15,167.84,162.375229,5847838,5847700,-0.785,-0.46553,167.79,"January 14, 22",-0.0046553
282,2022-01-13,169.0,170.42,168.46,168.76,163.265289,6159444,6159400,-0.24,-0.14201,169.23,"January 13, 22",-0.0014201
283,2022-01-12,169.61,170.08,168.34,169.79,164.261765,8116205,8116200,0.18,0.10613,169.46,"January 12, 22",0.0010613
284,2022-01-11,172.99,173.39,170.11,171.25,165.674225,8341067,8341100,-1.74,-1.01,170.99,"January 11, 22",-0.0101
285,2022-01-10,173.69,173.69,172.155,173.09,167.45433,7698444,7698400,-0.6,-0.34544,172.93,"January 10, 22",-0.0034544
286,2022-01-07,171.46,174.3,171.13,173.95,168.286316,6986006,6986000,2.49,1.45,173.56,"January 07, 22",0.0145
287,2022-01-06,172.15,172.5,170.8,171.63,166.041855,7301633,7301600,-0.52,-0.30206,171.62,"January 06, 22",-0.0030206
288,2022-01-05,172.0,173.47,171.62,172.22,166.61264,7016099,7016100,0.22,0.12791,172.5,"January 05, 22",0.0012791
289,2022-01-04,171.06,172.29,170.595,171.08,165.509766,6748363,6748400,0.02,0.0116918,171.35,"January 04, 22",0.000116918
290,2022-01-03,170.21,171.6,169.1,171.54,165.954773,6012777,6012200,1.33,0.78139,170.81,"January 03, 22",0.0078139
291,2021-12-31,172.53,172.6785,171.03,171.07,165.500107,4409475,4409500,-1.46,-0.84623,171.54,"December 31, 21",-0.0084623
292,2021-12-30,172.12,172.875,171.75,172.31,166.699738,4231812,4231800,0.19,0.11039,172.38,"December 30, 21",0.0011039
293,2021-12-29,170.0,171.99,169.91,171.55,165.964462,3661968,3662000,1.55,0.91176,171.28,"December 29, 21",0.0091176
294,2021-12-28,169.79,170.64,169.59,170.35,164.803528,3187062,3187000,0.56,0.32982,170.19,"December 28, 21",0.0032982
295,2021-12-27,169.14,169.85,168.7,169.67,164.14566,3705063,3704800,0.53,0.31335,169.43,"December 27, 21",0.0031335
296,2021-12-23,167.88,168.95,167.36,168.25,162.771912,3501450,3501500,0.37,0.2204,168.46,"December 23, 21",0.002204
297,2021-12-22,167.06,168.17,166.12,167.93,162.462326,4178361,4178200,0.87,0.52077,167.51,"December 22, 21",0.0052077
298,2021-12-21,168.06,168.1,165.98,167.21,161.765778,7954249,7954200,-0.85,-0.50577,167.1,"December 21, 21",-0.0050577
299,2021-12-20,167.81,168.51,166.55,167.75,162.288177,7954531,7954500,-0.06,-0.03575472,167.69,"December 20, 21",-0.0003575472
300,2021-12-17,169.64,170.78,167.66,168.23,162.752563,16732018,16726200,-1.41,-0.83117,168.61,"December 17, 21",-0.0083117
301,2021-12-16,171.26,173.51,170.84,173.01,167.376923,8998581,8998600,1.75,1.02,172.87,"December 16, 21",0.0102
302,2021-12-15,169.85,171.295,169.42,171.14,165.56781,8552245,8552200,1.29,0.75949,170.76,"December 15, 21",0.0075949
303,2021-12-14,168.33,170.97,167.16,170.29,164.745499,10482433,10482400,1.96,1.16,169.72,"December 14, 21",0.0116
304,2021-12-13,164.75,169.195,163.8,168.45,162.965393,11142277,11142300,3.7,2.25,167.69,"December 13, 21",0.0225
305,2021-12-10,165.57,166.69,164.65,165.49,160.101791,6572247,6572200,-0.08,-0.04831793,165.44,"December 10, 21",-0.0004831793
306,2021-12-09,164.18,165.98,163.49,165.9,160.498413,8574177,8574200,1.72,1.05,165.26,"December 09, 21",0.0105
307,2021-12-08,163.47,164.57,162.64,164.34,158.989212,6216391,6216400,0.87,0.53221,163.95,"December 08, 21",0.0053221
308,2021-12-07,164.0,164.27,162.41,163.36,158.041138,8311254,8311300,-0.64,-0.39024,163.3,"December 07, 21",-0.0039024
309,2021-12-06,160.19,163.52,159.83,162.94,157.634811,9692041,9692000,2.75,1.72,162.63,"December 06, 21",0.0172
310,2021-12-03,157.91,159.67,157.59,159.38,154.190704,8750521,8750500,1.47,0.93091,158.97,"December 03, 21",0.0093091
311,2021-12-02,157.26,159.29,156.75,157.09,151.975281,11334736,11334700,-0.17,-0.1081,157.49,"December 02, 21",-0.001081
312,2021-12-01,156.88,160.0813,156.25,158.08,152.933044,9836412,9835800,1.2,0.76492,158.35,"December 01, 21",0.0076492
313,2021-11-30,158.51,159.0,155.85,155.93,150.853027,14981664,14981700,-2.58,-1.63,156.88,"November 30, 21",-0.0163
314,2021-11-29,159.5,160.42,158.42,159.75,154.54866,9188537,9188500,0.25,0.15674,159.65,"November 29, 21",0.0015674
315,2021-11-26,160.6,161.16,158.66,159.2,154.016556,8523072,8523100,-1.4,-0.87173,159.78,"November 26, 21",-0.0087173
316,2021-11-24,160.14,160.62,159.38,160.24,155.022705,5230887,5230900,0.1,0.06244536,160.21,"November 24, 21",0.0006244536
317,2021-11-23,159.52,161.0,158.78,160.69,155.458054,7735770,7734000,1.17,0.73345,160.06,"November 23, 21",0.0073345
318,2021-11-22,161.03,162.64,159.65,159.7,154.500275,7642322,7634500,-1.33,-0.82593,160.95,"November 22, 21",-0.0082593
319,2021-11-19,163.04,163.19,161.78,162.89,156.560944,7628928,7620700,-0.15,-0.09200196,162.65,"November 19, 21",-0.0009200196
320,2021-11-18,163.45,164.47,162.13,162.4,156.089966,6359664,6358700,-1.05,-0.6424,162.66,"November 18, 21",-0.006424
321,2021-11-17,162.87,163.86,161.79,163.28,156.935776,5414474,5414500,0.41,0.25173,163.13,"November 17, 21",0.0025173
322,2021-11-16,163.18,164.35,162.62,162.67,156.349487,7594717,7594700,-0.51,-0.31254,163.17,"November 16, 21",-0.0031254
323,2021-11-15,165.0,165.46,163.2164,163.52,157.166473,7496205,7496200,-1.48,-0.89697,164.08,"November 15, 21",-0.0089697
324,2021-11-12,167.43,167.62,164.61,165.01,158.598557,18995209,18995200,-2.42,-1.45,165.72,"November 12, 21",-0.0145
325,2021-11-11,163.49,163.81,162.4921,163.06,156.724335,4118790,4118800,-0.43,-0.26301,163.02,"November 11, 21",-0.0026301
326,2021-11-10,162.53,164.84,162.35,164.27,157.887329,6225063,6225100,1.74,1.07,163.94,"November 10, 21",0.0107
327,2021-11-09,162.61,163.59,162.02,162.51,156.195694,6112777,6112800,-0.1,-0.06149683,162.63,"November 09, 21",-0.0006149683
328,2021-11-08,163.68,164.17,162.01,162.87,156.541718,5579037,5578800,-0.81,-0.49487,162.81,"November 08, 21",-0.0049487
329,2021-11-05,162.48,164.6,162.2,163.43,157.079956,6215911,6215900,0.95,0.58469,163.23,"November 05, 21",0.0058469
330,2021-11-04,164.935,164.99,162.67,164.6,158.204514,8224377,8224400,-0.335,-0.20311,164.0,"November 04, 21",-0.0020311
331,2021-11-03,165.04,165.77,163.43,165.06,158.646637,6717787,6717800,0.02,0.01211827,164.42,"November 03, 21",0.0001211827
332,2021-11-02,163.7,166.9818,162.98,165.59,159.156036,8450626,8450600,1.89,1.15,165.74,"November 02, 21",0.0115
333,2021-11-01,163.16,163.98,159.4,163.02,156.685898,5846426,5846400,-0.14,-0.08580534,163.03,"November 01, 21",-0.0008580534
334,2021-10-29,162.35,163.25,160.61,162.88,156.551331,8526806,8526800,0.53,0.32646,162.29,"October 29, 21",0.0032646
335,2021-10-28,163.77,165.2,162.32,162.85,156.522491,6278844,6278800,-0.92,-0.56176,163.39,"October 28, 21",-0.0056176
336,2021-10-27,165.68,165.76,163.305,163.74,157.377914,7018787,7018800,-1.94,-1.17,163.85,"October 27, 21",-0.0117
337,2021-10-26,164.56,166.03,164.05,165.75,159.30983,6939057,6939100,1.19,0.72314,165.29,"October 26, 21",0.0072314
338,2021-10-25,163.72,164.31,161.71,164.08,157.704697,6715399,6715400,0.36,0.21989,163.65,"October 25, 21",0.0021989
339,2021-10-22,163.06,164.06,162.96,163.72,157.358673,4304467,4304300,0.66,0.40476,163.66,"October 22, 21",0.0040476
340,2021-10-21,164.3,164.39,162.28,163.4,157.051102,4524127,4524100,-0.9,-0.54778,163.12,"October 21, 21",-0.0054778
341,2021-10-20,163.98,164.75,163.26,163.78,157.416351,6003177,6003200,-0.2,-0.12197,164.01,"October 20, 21",-0.0012197
342,2021-10-19,160.9,165.15,160.725,163.87,157.502869,10081294,10081300,2.97,1.85,163.72,"October 19, 21",0.0185
343,2021-10-18,160.25,160.89,159.2,160.12,153.898544,7465461,7465500,-0.13,-0.08112324,160.16,"October 18, 21",-0.0008112324
344,2021-10-15,161.03,161.81,160.41,161.3,155.03273,6918407,6918400,0.27,0.16767,161.27,"October 15, 21",0.0016767
345,2021-10-14,159.71,161.14,159.6,160.11,153.888947,4580894,4579200,0.4,0.25045,160.43,"October 14, 21",0.0025045
346,2021-10-13,157.82,160.08,157.75,159.2,153.014297,6901589,6901100,1.38,0.87441,159.05,"October 13, 21",0.0087441
347,2021-10-12,160.0,160.18,157.34,157.69,151.562988,6686443,6686400,-2.31,-1.44,158.05,"October 12, 21",-0.0144
348,2021-10-11,160.86,161.855,159.94,160.25,154.023514,4101646,4101600,-0.61,-0.37921,160.58,"October 11, 21",-0.0037921
349,2021-10-08,161.32,161.61,160.25,160.93,154.677078,4403870,4343200,-0.39,-0.24176,160.98,"October 08, 21",-0.0024176
350,2021-10-07,160.02,162.61,160.02,161.34,155.071152,5309181,5309200,1.32,0.8249,161.69,"October 07, 21",0.008249
351,2021-10-06,159.87,159.95,157.84,159.91,153.696732,7312649,7312600,0.04,0.02502033,159.2,"October 06, 21",0.0002502033
352,2021-10-05,159.86,161.11,159.15,159.58,153.379562,5127983,5129000,-0.28,-0.17515,160.1,"October 05, 21",-0.0017515
353,2021-10-04,159.99,161.0,157.6737,159.22,153.033539,8621017,8620700,-0.77,-0.48128,159.21,"October 04, 21",-0.0048128
354,2021-10-01,161.53,161.9,158.62,160.47,154.234985,8568560,8568300,-1.06,-0.65622,160.38,"October 01, 21",-0.0065622
355,2021-09-30,164.64,165.4,161.41,161.5,155.224945,7082284,6972300,-3.14,-1.91,162.63,"September 30, 21",-0.0191
356,2021-09-29,163.0,164.66,162.78,164.02,157.647034,5124102,5124100,1.02,0.62577,163.89,"September 29, 21",0.0062577
357,2021-09-28,163.1,163.91,161.771,162.81,156.484039,7610354,7610400,-0.29,-0.17781,162.73,"September 28, 21",-0.0017781
358,2021-09-27,164.0,164.36,162.85,163.17,156.830063,5775461,5775500,-0.83,-0.5061,163.34,"September 27, 21",-0.005061
359,2021-09-24,164.75,165.65,163.89,164.36,157.973831,4399614,4399300,-0.39,-0.23672,164.55,"September 24, 21",-0.0023672
360,2021-09-23,164.4,165.77,164.15,164.86,158.454391,4697939,4697900,0.46,0.27981,165.16,"September 23, 21",0.0027981
361,2021-09-22,165.35,165.95,163.63,163.93,157.560532,5657125,5657100,-1.42,-0.85878,164.29,"September 22, 21",-0.0085878
362,2021-09-21,164.61,165.98,164.24,164.53,158.137222,6663566,6663600,-0.08,-0.04859972,164.83,"September 21, 21",-0.0004859972
363,2021-09-20,163.48,165.17,162.165,163.81,157.445206,7271017,7270800,0.33,0.20186,163.73,"September 20, 21",0.0020186
364,2021-09-17,164.3,164.91,163.555,164.75,158.348679,13422106,13419800,0.45,0.27389,164.45,"September 17, 21",0.0027389
365,2021-09-16,165.65,166.46,164.19,165.22,158.80043,5665537,5665400,-0.43,-0.25958,165.08,"September 16, 21",-0.0025958
366,2021-09-15,165.0,165.96,164.31,165.42,158.99263,8039263,7935300,0.42,0.25455,165.23,"September 15, 21",0.0025455
367,2021-09-14,166.4,166.54,164.51,164.8,158.396729,5338042,5259600,-1.6,-0.96154,165.21,"September 14, 21",-0.0096154
368,2021-09-13,167.92,168.12,165.13,165.8,159.35788,6387754,6273500,-2.12,-1.26,166.02,"September 13, 21",-0.0126
369,2021-09-10,168.55,169.09,166.87,166.97,160.482407,6699315,6699300,-1.58,-0.93741,167.38,"September 10, 21",-0.0093741
370,2021-09-09,171.19,171.48,167.7,168.07,161.539673,7114577,7114600,-3.12,-1.82,168.96,"September 09, 21",-0.0182
371,2021-09-08,171.62,172.98,171.08,171.9,165.220856,4661733,4661700,0.28,0.16315,171.98,"September 08, 21",0.0016315
372,2021-09-07,174.35,175.03,171.67,172.32,165.624542,7149455,6859900,-2.03,-1.16,172.67,"September 07, 21",-0.0116
373,2021-09-03,175.1,175.22,173.81,175.04,168.238861,4097512,4096900,-0.06,-0.03426613,174.89,"September 03, 21",-0.0003426613
374,2021-09-02,174.34,175.19,173.91,174.93,168.133148,4545449,4544300,0.59,0.33842,174.75,"September 02, 21",0.0033842
375,2021-09-01,172.9,173.74,172.06,173.74,166.98938,5327351,5327400,0.84,0.48583,173.31,"September 01, 21",0.0048583
376,2021-08-31,173.49,174.49,172.48,173.13,166.403076,7102190,7106800,-0.36,-0.2075,173.17,"August 31, 21",-0.002075
377,2021-08-30,172.79,174.28,172.78,173.66,166.91246,3253006,3252700,0.87,0.5035,173.7,"August 30, 21",0.005035
378,2021-08-27,174.28,174.28,172.75,172.93,166.210831,7046079,7046100,-1.35,-0.77462,173.45,"August 27, 21",-0.0077462
379,2021-08-26,173.95,174.72,173.05,173.3,166.566452,5031639,5031600,-0.65,-0.37367,173.6,"August 26, 21",-0.0037367
380,2021-08-25,175.69,175.9,173.892,174.23,167.460312,5700289,5700300,-1.46,-0.83101,174.41,"August 25, 21",-0.0083101
381,2021-08-24,176.99,177.21,175.28,175.39,168.575256,5734824,5734800,-1.6,-0.90401,175.88,"August 24, 21",-0.0090401
382,2021-08-23,178.39,178.93,177.54,177.61,170.709,6461676,6461700,-0.78,-0.43724,177.86,"August 23, 21",-0.0043724
383,2021-08-20,178.89,179.92,178.07,179.44,171.449081,5428729,5428700,0.55,0.30745,179.41,"August 20, 21",0.0030745
384,2021-08-19,176.62,179.3269,176.07,178.57,170.617828,5615038,5615000,1.95,1.1,178.47,"August 19, 21",0.011
385,2021-08-18,179.5,179.5,177.13,177.19,169.299301,7134094,7134100,-2.31,-1.29,177.88,"August 18, 21",-0.0129
386,2021-08-17,177.31,179.51,177.31,179.47,171.477753,6041881,6041900,2.16,1.22,178.84,"August 17, 21",0.0122
387,2021-08-16,176.55,177.89,175.95,177.84,169.920334,4783192,4782800,1.29,0.73067,177.3,"August 16, 21",0.0073067
388,2021-08-13,175.29,176.29,175.12,176.25,168.401138,5882102,5882100,0.96,0.54766,175.65,"August 13, 21",0.0054766
389,2021-08-12,173.82,175.29,173.59,175.2,167.397919,4301392,4300400,1.38,0.79392,174.81,"August 12, 21",0.0079392
390,2021-08-11,174.25,174.47,173.56,173.8,166.060242,4221298,4221300,-0.45,-0.25825,173.86,"August 11, 21",-0.0025825
391,2021-08-10,173.26,174.11,172.78,173.77,166.03157,3669204,3678300,0.51,0.29436,173.57,"August 10, 21",0.0029436
392,2021-08-09,173.72,174.25,172.93,173.71,165.974258,3950185,3950200,-0.01,-0.00575639,173.53,"August 09, 21",-5.75639e-05
393,2021-08-06,173.94,173.94,172.45,173.11,165.40097,4581065,4581100,-0.83,-0.47718,172.98,"August 06, 21",-0.0047718
394,2021-08-05,173.85,173.85,172.42,173.69,165.955154,4291332,4291000,-0.16,-0.09203336,173.17,"August 05, 21",-0.0009203336
395,2021-08-04,174.2,174.59,173.259,173.36,165.639862,4793117,4793100,-0.84,-0.4822,173.78,"August 04, 21",-0.004822
396,2021-08-03,172.73,174.5,172.44,174.39,166.623962,6032998,6033000,1.66,0.96104,173.88,"August 03, 21",0.0096104
397,2021-08-02,172.47,172.84,171.3,172.27,164.598373,3721473,3721500,-0.2,-0.11596,172.27,"August 02, 21",-0.0011596
398,2021-07-30,172.54,172.98,171.84,172.2,164.531494,5346742,5346400,-0.34,-0.19706,172.32,"July 30, 21",-0.0019706
399,2021-07-29,172.74,173.34,171.085,172.18,164.51239,4214059,4214100,-0.56,-0.32419,171.96,"July 29, 21",-0.0032419
400,2021-07-28,172.73,173.3801,172.08,172.18,164.51239,5869178,5750700,-0.55,-0.31842,172.67,"July 28, 21",-0.0031842
401,2021-07-27,171.8,172.72,170.67,172.66,164.971008,7199896,7089300,0.86,0.50058,172.24,"July 27, 21",0.0050058
402,2021-07-26,171.82,172.14,170.8619,171.87,164.216202,4633842,4484900,0.05,0.02910022,171.69,"July 26, 21",0.0002910022
403,2021-07-23,171.0,172.1751,170.38,171.79,164.139755,5103326,5014900,0.79,0.46199,171.63,"July 23, 21",0.0046199
404,2021-07-22,169.36,171.07,168.65,169.98,162.410355,5384663,5281900,0.62,0.36608,170.01,"July 22, 21",0.0036608
405,2021-07-21,169.3,169.69,167.48,169.49,161.942184,7710707,7585200,0.19,0.11223,168.97,"July 21, 21",0.0011223
406,2021-07-20,166.9,170.81,166.84,168.45,160.948502,10031612,9902800,1.55,0.9287,168.93,"July 20, 21",0.009287
407,2021-07-19,166.48,168.19,165.32,166.88,159.448441,8374628,8219700,0.4,0.24027,166.6,"July 19, 21",0.0024027
408,2021-07-16,168.34,169.09,167.95,168.1,160.61409,6096730,5834900,-0.24,-0.14257,168.48,"July 16, 21",-0.0014257
409,2021-07-15,169.3,169.9,167.72,168.37,160.872055,6812585,6656900,-0.93,-0.54932,168.62,"July 15, 21",-0.0054932
410,2021-07-14,170.0,170.83,169.04,170.42,162.830765,6270213,6162900,0.42,0.24706,170.28,"July 14, 21",0.0024706
411,2021-07-13,168.97,169.755,168.672,169.27,161.731995,4835966,4691200,0.3,0.17755,169.28,"July 13, 21",0.0017755
412,2021-07-12,169.73,171.18,168.54,169.48,161.932632,8000008,7840500,-0.25,-0.14729,169.65,"July 12, 21",-0.0014729
